Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9"
3440,0,0.0225160831825046,-0.057495253744302,-0.129187174073365,-0.171306852158333,-0.252292572427716,-0.103465286005959,-0.0998741261065338,-0.104025326790717
3441,0,0.084601881898053,-0.0135745030643712,-0.0204012188685209,-0.0985833358088721,-0.12484497539033,-0.0463426876591673,-0.0213126117573036,0.0139993324196956
3442,0,0.0675671211197493,-0.0253532392105597,-0.0260102800686458,-0.0980130508240933,-0.11090521602213,-0.0521178126801842,-0.0255807788929874,0.0175286014560807
3443,0,0.0329775736864226,-0.0512943506022263,-0.12719298879113,-0.174405260975954,-0.248602656684319,-0.105071835067953,-0.0988926555170357,-0.101957353936623
3444,0,0.0583418234218454,-0.0314346094199947,-0.0291875939199401,-0.0955575165396145,-0.0948078791235333,-0.0545613548059534,-0.0290223216398272,0.0206333337178111
3445,0,0.0361404449141989,-0.0460609333655774,-0.0367055274215731,-0.0965203978633472,-0.0817409849781177,-0.0646009263757119,-0.0389616151085803,0.0199756737713774
3446,0,0.0423831783639368,-0.0452405692636232,-0.124806585777619,-0.176358241219709,-0.244655465471472,-0.106002319540612,-0.0974993363092155,-0.0997800408414083
3447,0,0.0152732043215251,-0.0588779776317857,-0.0333244277308867,-0.0783232969218104,-0.0322497028464295,-0.0590634502759322,-0.03334107749306,0.025564345696903
3448,0,-0.0104952650458446,-0.0744692853331379,-0.0542522620147708,-0.0866282628522224,-0.0564317196651045,-0.0926435840459586,-0.0550346186363653,0.0210906617845186
3449,0,0.050704013711,-0.0393821530439377,-0.12204573286589,-0.177363228100781,-0.240478216615946,-0.106406203458586,-0.0957640057492009,-0.0975365777671495
3450,0,-0.0260410044990315,-0.0824472470167386,-0.0488718000175759,-0.0810689889634237,-0.00788846349550487,-0.0891753888393038,-0.0587853677968811,0.0170152772130578
3451,0,-0.0590742853310537,-0.10608830637774,-0.0738048774929458,-0.0925114074353166,-0.0360803169777819,-0.124370969817173,-0.0868069647092209,0.0090385787515157
3452,0,0.044801055175363,-0.0521972928366856,-0.121818376055188,-0.183193467513117,-0.234053939209579,-0.0934682375733578,-0.0538492512570761,-0.0760493864378832
3453,0,-0.0740156315519417,-0.107882987869021,-0.0686267419195069,-0.0875326529242679,0.0104767301411366,-0.127040829725201,-0.0943028502180541,0.0003835359108737
3454,0,-0.0332020832227723,-0.0817049431390723,-0.041354481964144,-0.0998400529797887,0.0274232014003779,-0.155952860378054,-0.0912789975313821,0.00930121302346243
3455,0,0.0373370734674701,-0.05686881643589,-0.126901540267471,-0.206448758459784,-0.26702981547244,-0.148705625951981,-0.0718874022132192,-0.0798002508167455
3456,0,0.0385014960120078,-0.0492844554101172,-0.00751927111264228,-0.108136428931555,0.00854913280276648,-0.202946784369526,-0.056502356196522,0.042958396304301
3457,0,0.0535833037256226,-0.0390655845681019,-0.125224273531232,-0.197908523365163,-0.253344844380272,-0.135813392864712,-0.0908391972410162,-0.0923790791488504
3458,0,0.0424040389293439,-0.0749169838106869,-0.0363887078943619,-0.165868836641327,-0.121751823771241,-0.22657855030773,-0.0976772722980296,0.0118355809178938
3459,0,0.0680486937687692,-0.0214612166232381,-0.118774487365332,-0.182494071064929,-0.237976522007968,-0.123698723866089,-0.102815908873836,-0.101130323197782
3460,0,-0.00237976342085744,-0.0916745319500453,-0.0628900005538361,-0.158887209731764,-0.121858041260932,-0.166916329246659,-0.118115889203594,-0.00672357409175339
3461,0,-0.0091443490298414,-0.107710494633465,-0.0724987612540435,-0.168734247079296,-0.136722818440525,-0.190248638842943,-0.132239944883232,-0.010062628113692
3462,0,0.0710016147495904,-0.0171706460529899,-0.114253136074902,-0.180844143137071,-0.23304132298697,-0.123135841488514,-0.10082744339358,-0.0991894602966434
3463,0,0.0156943427833036,-0.0626062507949303,-0.0463354106701904,-0.142314304849208,-0.101768702443445,-0.125404079747474,-0.0881579607979803,0.00468355939671072
3464,0,0.010356057709596,-0.0761496849068414,-0.0531405016313914,-0.151425395875672,-0.114865053523177,-0.145958105765647,-0.101561088301998,0.00273004502139984
3465,0,0.0720107292180119,-0.0138629529051263,-0.111099683423898,-0.179193768025009,-0.228475499016094,-0.121514714878551,-0.10008738017885,-0.0980217419258912
3466,0,0.0639172157970911,-0.0234079234056019,-0.0130670329968148,-0.147183633480801,-0.107632383003784,-0.120518848812796,-0.0624788639074365,-0.00143071480315105
3467,0,0.0567176761728398,-0.0294583560823366,-0.113728795853202,-0.198305149760934,-0.254663337434938,-0.162305048046209,-0.0953724359595601,-0.0823512599935262
3468,0,0.0304260969051655,-0.0196734497133031,-0.0209107809057658,-0.119866098753039,-0.0744655073171547,-0.0668437450281145,-0.0495701594483362,0.00848132592709394
3469,0,0.0187711022773662,-0.0426702949635744,-0.0381913307823321,-0.118870378559167,-0.078757871034063,-0.0810149593295206,-0.0557094980042041,0.0210344275078691
3470,0,0.0599082672318372,-0.0221748984336883,-0.103031696602786,-0.210385859175398,-0.272956952890577,-0.199379964520387,-0.113692139507672,-0.0793720725265233
3471,0,0.0465877014206904,0.00377768537334711,-0.00190867015165763,-0.116364739280585,-0.0692191619688366,-0.0540769513153667,-0.0359535751808201,-0.00589057140049298
3472,0,0.0505543577374699,-0.0352413707392505,-0.109905131020768,-0.211085275332122,-0.262405948052208,-0.188815154006781,-0.0958937891189807,-0.0720985226005854
3473,0,0.0453105945049521,0.0075587566860229,-0.0032417714493711,-0.108574327524937,-0.0613369048048821,-0.0386220706926437,-0.0252398030780293,-0.00929784245093435
3474,0,0.0490618771197326,-0.0373807798106742,-0.108448658236293,-0.210296669512841,-0.256474844910432,-0.188072851103809,-0.0901587087283952,-0.0688912556869612
3475,0,0.0519506276479202,0.00915177053693395,-0.00349707744105054,-0.0957475717430958,-0.0441120312242486,-0.0287774661097131,-0.00208687342851432,0.00163036551835449
3476,0,0.0658525749553047,-0.0129805330505544,-0.0860479974527928,-0.201835776953801,-0.257580944126897,-0.200833262352521,-0.111191450308554,-0.0741587115914506
3477,0,0.056707705699655,0.00821784356093525,-0.00326921855967799,-0.085390206114371,-0.0329846863358981,-0.022229935464557,0.0162647331867116,0.011190822117459
3478,0,0.0659120957193551,-0.0114675688613565,-0.0801976037034405,-0.197411655805742,-0.251828731594467,-0.198328331602915,-0.108182594381461,-0.0715274018936656
3479,0,0.0497019989583027,0.00635867058563688,-0.00747562359585485,-0.0803555397372779,-0.0311673663123752,-0.0157990144056455,0.0185072844558645,0.0107971401070273
3480,0,0.0652698922708317,-0.0105083384317515,-0.0746638708774693,-0.193138774480677,-0.246662501350347,-0.196183293048229,-0.105433920399621,-0.0691540902498423
3481,0,0.0359590688925251,0.00390556284130361,-0.0170565431845591,-0.084018636290043,-0.0453737022285511,-0.0142496739403934,0.00608890187666056,-0.00673733534945398
3482,0,0.0619416862614284,-0.00812947362418548,-0.0706806961070859,-0.185388398753442,-0.239170205945108,-0.187774616446794,-0.104223407797493,-0.0736188481377665
3483,0,0.0444119961338363,0.00126261383242143,-0.0103922879163012,-0.0735025932321154,-0.0407238183150991,-0.00577448340886888,0.0301054516115824,0.00668979562088245
3484,0,0.0426419046041018,-0.0196633990179897,-0.0819603544790073,-0.180748899470167,-0.222326773302156,-0.164600528220021,-0.0975446649415169,-0.0833581293532948
3485,0,0.00645368335558549,-0.141503923769438,0.00705797977714995,0.0166769094034207,-0.0598657349812546,-0.0278204080424299,-0.170079444693716,-0.0718464436708373
3486,0,0.0372324126946606,-0.00263478160454655,-0.0159710476276567,-0.0711622991615498,-0.0438120242215783,-0.00900736312916295,0.0286785932512574,0.00515304035179565
3487,0,0.0438652633463195,-0.00339173265552351,-0.0660418395886564,-0.162203738081107,-0.211327721737594,-0.152967724106541,-0.0986284138343414,-0.0920329270854212
3488,0,0.00645368335558549,-0.141503923769438,0.00705797977714995,0.0166769094034207,-0.0598657349812546,-0.0278204080424299,-0.170079444693716,-0.0718464436708373
3489,0,0.0314259975538109,-0.00815009901803843,-0.0212169591414154,-0.0719623093022902,-0.0526369908755612,-0.012291694768766,0.0232872777287263,-0.000104968850167197
3490,0,0.0146666773998794,-0.0414534880733163,-0.100540209155933,-0.191364235738567,-0.223122526333977,-0.168418092720998,-0.0993807119095416,-0.0825770331812927
3491,0,0.00645368335558549,-0.141503923769438,0.00705797977714995,0.0166769094034207,-0.0598657349812546,-0.0278204080424299,-0.170079444693716,-0.0718464436708373
3492,0,0.0239522415473843,-0.0133250631370675,-0.0279646809474844,-0.0721306832752451,-0.0585390781910762,-0.0193801542760986,0.0197509810970986,-0.00130269932347826
3493,0,0.0285606831558813,-0.0352534847663333,-0.0842645527690176,-0.200279760413028,-0.242809112864153,-0.202119951837903,-0.107432651510169,-0.065843823066166
3494,0,0.0174113630205952,-0.0201267141435476,-0.0341152364182747,-0.0744737267367379,-0.0689775277600528,-0.0258396104228366,0.0117907340545347,-0.00690104998361796
3495,0,0.0465368662938979,-0.00999826774700407,-0.0516403855324032,-0.184680765935005,-0.241492447313432,-0.206853003718929,-0.11138926980539,-0.0668436327087395
3496,0,0.0339881282622898,-0.0238594826155608,-0.0151961195232956,-0.0615871390811821,-0.0627786413507018,-0.0195458300767476,0.0385441774588853,0.0102989186978304
3497,0,0.0431993103952801,-0.0116388297303142,-0.0488383498797247,-0.183352345728391,-0.241344094204359,-0.206970704229714,-0.1096401021679,-0.0649840430794139
3498,0,-0.0155600829268904,-0.0383582279185789,-0.055570115676658,-0.0797964921695687,-0.0797646057983491,-0.0517998206218026,-0.0160145370290622,-0.00667654255988892
3499,0,0.0369950757705653,-0.0175814681041153,-0.0192427764943859,-0.176520049023169,-0.215275696196362,-0.185516456983192,-0.0962960000287857,-0.0726018029891586
3500,0,-0.00108938900802213,-0.0415090246577668,-0.0447969184770115,-0.076570933080338,-0.0885054525442681,-0.0505126038851215,-0.00238224779006047,-0.0059458472152325
3501,0,0.0294264022358484,-0.0204416959844308,-0.0205705270070443,-0.170874245036855,-0.217778773624463,-0.18682666741704,-0.0931512664309254,-0.0720325505840879
3502,0,-0.0301577374554128,-0.0560359250435339,-0.060895608671179,-0.0829193707865018,-0.0946654836679329,-0.0713751413807743,-0.0275228482056766,-0.00386556582262187
3503,0,0.002311681201566,-0.0218839178323649,-0.0453670349024273,-0.157879430950126,-0.224477528348415,-0.187982457493573,-0.0931144994252369,-0.0742157954306459
3504,0,-0.0371166111555297,-0.0623195802118937,-0.0677227259011377,-0.0896011907536061,-0.108968924402859,-0.0864875311918979,-0.0379909428759522,-0.00799653284203194
3505,0,-0.00370898488915339,-0.0255358578491852,-0.0449970796572426,-0.159277851752015,-0.228645265410572,-0.194148233067827,-0.0932671424125917,-0.071222655707105
3506,0,-0.000274454239446276,-0.0579749242936738,-0.0484288397010147,-0.0834702479863908,-0.118620865541684,-0.0722681035387363,-0.00832310816866344,-0.0129478953317083
3507,0,-0.0095876418243116,-0.0293240801440251,-0.0454306802230234,-0.161234846151802,-0.233313596861175,-0.200380762683928,-0.093690041382938,-0.0681722723336671
3508,0,-0.031575342164755,-0.06805430961318,-0.0857366958130596,-0.109563508006438,-0.140696418175474,-0.106460644586738,-0.0456190291731964,-0.0216619358729115
3509,0,-0.0152762811957701,-0.0332133220989471,-0.0467056828142117,-0.163740593036157,-0.238458124198782,-0.206584955720014,-0.0943902722123672,-0.0650966914851806
3510,0,-0.0380048536575895,-0.0758738003822711,-0.0950881893658462,-0.118623849250108,-0.155720562536411,-0.121853380161879,-0.0583649222669141,-0.026327410665799
3511,0,-0.0207285118494457,-0.0371699656076728,-0.0488510048573111,-0.166773692268922,-0.244054887519718,-0.212659621080626,-0.0953729674344461,-0.0620322778625704
3512,0,-0.0186834507167652,-0.0778125822600306,-0.0735259018681473,-0.105227206957521,-0.155652701714336,-0.112105412421784,-0.039129075099371,-0.0236675030651443
3513,0,-0.0434543177688974,-0.062076552855565,-0.0542661247655698,-0.16783836967716,-0.220491664328508,-0.188612863714895,-0.0932748008615032,-0.0551814754874119
3514,0,-0.0484224873646628,-0.0877497885852991,-0.110832508597023,-0.138654852624211,-0.177900409547302,-0.149806390403652,-0.0758380643517117,-0.0278278638322891
3515,0,-0.0695303275719683,-0.0899911022143315,-0.0641887623814785,-0.165949622404702,-0.186267970370303,-0.154035386385648,-0.0873945274963663,-0.0453816537979022
3516,0,-0.0470821721111467,-0.102594174796962,-0.129842021823147,-0.142662891184927,-0.181932105089943,-0.149089477207257,-0.081674185302764,-0.0299910766212854
3517,0,-0.0693002854224293,-0.0934515863525611,-0.0716555135983876,-0.168296048908059,-0.197843786674389,-0.165236605342981,-0.0882247573992543,-0.0402927596061758
3518,0,-0.0333175343247268,-0.0953119814136568,-0.103152566726178,-0.133826842446597,-0.198125928003713,-0.157912972224249,-0.0707753491841783,-0.0324081648967668
3519,0,-0.0387610326575055,-0.0612705732751013,-0.0747016222820298,-0.180467196141145,-0.269574928344342,-0.232316420727578,-0.0998298954251616,-0.0469181288528788
3520,0,-0.0378220423993845,-0.10057637472137,-0.113644928179698,-0.141040148413145,-0.20503744874804,-0.165880183526593,-0.0782585185349692,-0.0345807249218174
3521,0,-0.0426013981244788,-0.0654234720848653,-0.0816731126581353,-0.185478791644016,-0.273982836784038,-0.233900923344161,-0.102486774661072,-0.0460847734893712
3522,0,-0.0413556378381665,-0.105725278718487,-0.125333697974502,-0.149634644431188,-0.215185953412222,-0.176653637741635,-0.0870009941253641,-0.0368713788030663
3523,0,-0.0397640961578412,-0.0885716074222838,-0.0686602200763363,-0.164939194000581,-0.211132653945945,-0.171833927211828,-0.0794193204817565,-0.0414058161361135
3524,0,-0.0442873665918514,-0.110485650487852,-0.137574940258835,-0.158614545218876,-0.225362128304672,-0.187199955531234,-0.09568882987352,-0.0392448396693861
3525,0,-0.0421037840150836,-0.0957043565617579,-0.0834100911677526,-0.169056953141066,-0.223471547462913,-0.180743704296669,-0.0828647630412007,-0.0371256082461791
3526,0,-0.046578406132177,-0.114807825441504,-0.150289306459281,-0.167884894682474,-0.235466905294692,-0.197415179179423,-0.10426881012317,-0.0417095034847411
3527,0,-0.0684731508691581,-0.102135428058844,-0.116516909924273,-0.19355252001171,-0.259035809947964,-0.217948943930754,-0.108808174157129,-0.0384283763503218
3528,0,-0.0481933861095105,-0.118642778613788,-0.163385977252586,-0.17734810291288,-0.245391507000085,-0.207193577023743,-0.11268992156879,-0.0442714878677143
3529,0,-0.0870687376132065,-0.130016811154455,-0.126210801523014,-0.18245635149062,-0.210559180011955,-0.177084545619567,-0.101590255600486,-0.0367041515889458
3530,0,-0.0491014981884578,-0.121942676921476,-0.176763711311555,-0.186906116084162,-0.255017452878504,-0.216429585151249,-0.120903745482655,-0.0469342188933701
3531,0,-0.0692907797092002,-0.14109528102487,-0.134601882400608,-0.16521432321326,-0.19160942533502,-0.151378440389199,-0.0905775398394761,-0.0427342616456274
3532,0,-0.0901956037906332,-0.12809460550766,-0.184566275789618,-0.20112435869606,-0.258590022809104,-0.246759898656041,-0.14118004021157,-0.0301976400322949
3533,0,-0.0554148057405197,-0.147476411642206,-0.149712903795389,-0.156566797581281,-0.189977536790281,-0.142202875574382,-0.0888931368052561,-0.0541157556261467
3534,0,-0.0909748068582751,-0.132545706425202,-0.198851045395797,-0.20358755514236,-0.262258994049078,-0.251336586763606,-0.143890460701365,-0.0328445709320988
3535,0,-0.0600078675805239,-0.154219413099609,-0.175772625719993,-0.160430969818108,-0.19961150062492,-0.151687080490263,-0.0978388384082103,-0.0608853707543968
3536,0,-0.068256562367502,-0.135568535827798,-0.215128510612411,-0.20539544969904,-0.260211445421657,-0.235124823639547,-0.136367225885824,-0.0464751310469088
3537,0,-0.104614043800699,-0.169272743074983,-0.211578300711311,-0.182315221809764,-0.19411884634567,-0.174673155027855,-0.120454961270861,-0.0592711984462035
3538,0,-0.0625529764977233,-0.122011151031087,-0.218435829353598,-0.262328372343807,-0.271612563224287,-0.26077289180848,-0.168731335114537,-0.0417285787794562
3539,0,-0.0790252673249854,-0.157553026727027,-0.219098585742449,-0.194110535465515,-0.204773962395025,-0.175379221832692,-0.130907826995338,-0.0683094670419704
3540,0,-0.099446602236578,-0.148947410948363,-0.23723899682361,-0.256003352537383,-0.206845076186838,-0.210490514080646,-0.167735346381682,-0.0582393945197001
3541,0,0.0223247775683875,-0.0336675253173827,-0.0596781835278425,-0.141217031449605,-0.25245889053049,-0.0421693659333284,-0.148323946479545,-0.165906566213615
3542,0,0.0290819459416203,-0.0278905328596187,-0.0601697947738794,-0.164486565155736,-0.26858809349989,-0.0845989043877551,-0.178367412040422,-0.176774476929703
3543,0,0.0122593963659541,-0.0496431353392832,-0.0731171069996168,-0.193365650392846,-0.303444686380325,-0.150591655386153,-0.199821302563218,-0.196852854412108
3544,0,0.0233354312872869,-0.0492739748005747,-0.0695097430800282,-0.0651465465549769,-0.182827723113724,0.0336230415667422,-0.00348047943119012,-0.0411600142434521
3545,0,0.0496068110932053,-0.029350848574207,-0.0400048261780362,-0.0642096683592579,-0.183444777199186,0.0484689843319486,-0.0161789531716499,-0.0692610972110829
